2.022E+2	-2.136E-2	2.136E-3	6.714E-3	2.014E-2
2.024E+2	-1.678E-2	2.136E-3	9.766E-3	1.923E-2
2.026E+2	-1.801E-2	4.883E-3	3.052E-4	2.258E-2
2.028E+2	-2.136E-2	0.000E+0	3.967E-3	1.526E-2
2.030E+2	-2.075E-2	0.000E+0	-6.104E-4	1.892E-2
2.032E+2	-2.380E-2	3.357E-3	-2.136E-3	2.289E-2
2.034E+2	-1.892E-2	-6.104E-3	3.967E-3	1.709E-2
2.036E+2	-2.228E-2	2.441E-3	3.357E-3	2.472E-2
2.038E+2	-1.953E-2	3.357E-3	5.798E-3	1.831E-2
2.040E+2	-1.862E-2	4.578E-3	1.068E-2	1.984E-2
2.042E+2	-2.106E-2	5.188E-3	5.493E-3	2.441E-2
2.044E+2	-2.228E-2	9.155E-4	3.662E-3	1.923E-2
2.046E+2	-2.106E-2	1.831E-3	5.188E-3	1.495E-2
2.048E+2	-1.984E-2	9.155E-4	-3.052E-4	1.526E-2
2.050E+2	-1.740E-2	-4.883E-3	7.935E-3	1.617E-2
2.052E+2	-1.923E-2	9.155E-4	2.747E-3	2.319E-2
2.054E+2	-2.045E-2	2.136E-3	1.831E-3	1.801E-2
2.056E+2	-1.862E-2	2.136E-3	5.798E-3	1.465E-2
2.058E+2	-2.106E-2	4.578E-3	3.967E-3	1.495E-2
2.060E+2	-2.319E-2	3.052E-3	3.052E-4	1.404E-2
2.062E+2	-2.625E-2	-3.052E-4	6.104E-3	1.404E-2
2.064E+2	-1.892E-2	2.441E-3	5.493E-3	1.862E-2
2.066E+2	-2.045E-2	0.000E+0	6.104E-3	2.014E-2
2.068E+2	-1.862E-2	1.526E-3	3.052E-3	2.075E-2
2.070E+2	-2.289E-2	4.578E-3	2.747E-3	2.258E-2
2.072E+2	-2.319E-2	2.747E-3	4.883E-3	1.953E-2
2.074E+2	-2.472E-2	6.104E-3	-3.052E-4	2.167E-2
2.076E+2	-1.831E-2	-2.136E-3	9.766E-3	2.319E-2
2.078E+2	-1.953E-2	-3.052E-4	5.493E-3	2.289E-2
2.080E+2	-2.167E-2	0.000E+0	6.409E-3	2.686E-2
2.082E+2	-1.831E-2	2.136E-3	4.578E-3	2.716E-2
2.084E+2	-2.075E-2	0.000E+0	7.324E-3	1.404E-2
2.086E+2	-2.106E-2	0.000E+0	4.883E-3	2.014E-2
2.088E+2	-2.930E-2	2.136E-3	4.883E-3	1.617E-2
2.090E+2	-1.709E-2	-9.155E-4	7.629E-3	1.709E-2
2.092E+2	-2.411E-2	-3.052E-3	6.104E-3	2.075E-2
2.094E+2	-1.892E-2	0.000E+0	3.662E-3	1.801E-2
2.096E+2	-1.801E-2	2.441E-3	7.935E-3	2.411E-2
2.098E+2	-2.136E-2	1.526E-3	5.798E-3	2.380E-2
2.100E+2	-1.709E-2	1.221E-3	7.629E-3	3.052E-2
2.102E+2	-1.740E-2	3.662E-3	5.493E-3	2.289E-2
2.104E+2	-2.075E-2	3.052E-4	5.188E-3	2.106E-2
2.106E+2	-1.373E-2	2.747E-3	7.629E-3	1.343E-2
2.108E+2	-1.801E-2	1.221E-3	5.798E-3	1.770E-2
2.110E+2	-2.563E-2	3.052E-3	7.019E-3	2.289E-2
2.112E+2	-2.472E-2	4.578E-3	3.662E-3	2.014E-2
2.114E+2	-1.801E-2	6.104E-3	3.662E-3	2.075E-2
2.116E+2	-2.411E-2	0.000E+0	6.104E-3	1.770E-2
2.118E+2	-2.075E-2	3.052E-3	2.136E-3	2.716E-2
2.120E+2	-2.167E-2	4.272E-3	1.282E-2	1.923E-2
2.122E+2	-1.923E-2	3.967E-3	7.629E-3	1.434E-2
2.124E+2	-2.045E-2	1.831E-3	1.007E-2	2.045E-2
2.126E+2	-2.045E-2	6.104E-4	6.714E-3	2.167E-2
2.128E+2	-2.167E-2	1.526E-3	1.343E-2	2.502E-2
2.130E+2	-1.892E-2	4.883E-3	4.578E-3	2.563E-2
2.132E+2	-1.770E-2	2.441E-3	1.007E-2	1.801E-2
2.134E+2	-2.441E-2	2.441E-3	4.578E-3	2.319E-2
2.136E+2	-1.953E-2	6.714E-3	5.493E-3	2.136E-2
2.138E+2	-2.472E-2	3.052E-3	2.441E-3	2.136E-2
2.140E+2	-1.923E-2	0.000E+0	7.935E-3	2.319E-2
2.142E+2	-1.892E-2	4.578E-3	4.883E-3	1.678E-2
2.144E+2	-2.136E-2	1.831E-3	6.104E-4	2.533E-2
2.146E+2	-1.801E-2	2.441E-3	3.662E-3	2.167E-2
2.148E+2	-1.984E-2	4.578E-3	3.662E-3	1.862E-2
2.150E+2	-2.289E-2	3.357E-3	4.272E-3	1.801E-2
2.152E+2	-1.862E-2	3.052E-4	1.831E-3	2.441E-2
2.154E+2	-1.678E-2	4.578E-3	4.578E-3	1.953E-2
2.156E+2	-1.923E-2	4.272E-3	3.357E-3	2.350E-2
2.158E+2	-1.709E-2	4.272E-3	3.967E-3	2.289E-2
2.160E+2	-2.136E-2	3.967E-3	4.883E-3	2.716E-2
2.162E+2	-1.648E-2	4.578E-3	7.935E-3	1.984E-2
2.164E+2	-1.617E-2	7.324E-3	-2.136E-3	1.373E-2
2.166E+2	-1.801E-2	3.052E-3	6.409E-3	1.251E-2
2.168E+2	-2.167E-2	2.441E-3	1.007E-2	1.923E-2
2.170E+2	-2.197E-2	1.007E-2	5.798E-3	2.228E-2
2.172E+2	-1.831E-2	5.188E-3	8.545E-3	1.984E-2
2.174E+2	-1.953E-2	4.578E-3	6.714E-3	1.892E-2
2.176E+2	-1.801E-2	1.526E-3	8.850E-3	1.953E-2
2.178E+2	-2.258E-2	-1.526E-3	6.409E-3	1.648E-2
2.180E+2	-1.709E-2	5.188E-3	3.357E-3	2.167E-2
2.182E+2	-1.862E-2	1.526E-3	-3.052E-4	2.075E-2
2.184E+2	-1.801E-2	4.272E-3	3.357E-3	1.404E-2
2.186E+2	-1.526E-2	-9.155E-4	3.357E-3	2.167E-2
2.188E+2	-1.831E-2	5.798E-3	7.019E-3	2.075E-2
2.190E+2	-2.197E-2	3.662E-3	3.357E-3	2.014E-2
2.192E+2	-1.587E-2	3.662E-3	7.019E-3	1.526E-2
2.194E+2	-2.197E-2	2.747E-3	8.240E-3	2.106E-2
2.196E+2	-1.648E-2	4.578E-3	1.831E-3	2.380E-2
2.198E+2	-2.075E-2	1.526E-3	4.272E-3	2.625E-2
2.200E+2	-2.167E-2	1.526E-3	3.662E-3	2.472E-2
2.202E+2	-1.862E-2	3.662E-3	3.967E-3	1.862E-2
2.204E+2	-1.984E-2	3.967E-3	5.188E-3	1.801E-2
2.206E+2	-1.923E-2	4.883E-3	3.662E-3	2.136E-2
2.208E+2	-2.136E-2	5.798E-3	6.104E-4	1.801E-2
2.210E+2	-2.106E-2	6.104E-3	3.967E-3	2.502E-2
2.212E+2	-1.678E-2	3.357E-3	2.441E-3	2.686E-2
2.214E+2	-2.167E-2	3.052E-3	7.324E-3	2.106E-2
2.216E+2	-2.197E-2	-1.221E-3	5.493E-3	1.770E-2
2.218E+2	-1.617E-2	5.493E-3	1.434E-2	2.136E-2
2.220E+2	-1.617E-2	2.747E-3	7.629E-3	2.136E-2
2.222E+2	-1.984E-2	6.714E-3	7.629E-3	1.923E-2
2.224E+2	-1.434E-2	3.967E-3	1.007E-2	2.594E-2
2.226E+2	-1.801E-2	2.747E-3	1.526E-3	2.289E-2
2.228E+2	-1.923E-2	5.188E-3	4.272E-3	2.563E-2
2.230E+2	-1.495E-2	5.493E-3	5.798E-3	1.892E-2
2.232E+2	-1.678E-2	2.747E-3	4.883E-3	2.136E-2
2.234E+2	-1.953E-2	5.798E-3	6.409E-3	1.343E-2
2.236E+2	-2.228E-2	4.578E-3	6.104E-3	1.831E-2
2.238E+2	-1.617E-2	1.831E-3	1.129E-2	1.984E-2
2.240E+2	-2.319E-2	0.000E+0	8.240E-3	2.350E-2
2.242E+2	-1.831E-2	9.155E-4	7.019E-3	1.923E-2
2.244E+2	-1.953E-2	2.747E-3	6.409E-3	1.801E-2
2.246E+2	-1.923E-2	6.104E-4	3.662E-3	1.953E-2
2.248E+2	-1.801E-2	3.967E-3	4.272E-3	1.770E-2
2.250E+2	-1.892E-2	3.662E-3	6.104E-3	2.167E-2
2.252E+2	-2.014E-2	1.831E-3	5.798E-3	1.892E-2
2.254E+2	-2.350E-2	3.052E-3	5.798E-3	1.465E-2
2.256E+2	-1.831E-2	-3.052E-4	6.714E-3	1.587E-2
2.258E+2	-1.648E-2	2.747E-3	5.493E-3	2.106E-2
2.260E+2	-1.984E-2	2.441E-3	8.545E-3	2.655E-2
2.262E+2	-1.923E-2	3.357E-3	4.272E-3	1.801E-2
2.264E+2	-1.740E-2	4.578E-3	7.019E-3	1.648E-2
2.266E+2	-2.106E-2	3.052E-3	5.798E-3	1.007E-2
2.268E+2	-2.075E-2	1.526E-3	3.052E-3	1.801E-2
2.270E+2	-1.984E-2	1.831E-3	6.104E-4	1.526E-2
2.272E+2	-1.984E-2	3.357E-3	1.038E-2	2.106E-2
2.274E+2	-1.617E-2	8.545E-3	3.357E-3	2.106E-2
2.276E+2	-1.740E-2	2.747E-3	5.798E-3	1.678E-2
2.278E+2	-1.617E-2	8.240E-3	3.662E-3	1.190E-2
2.280E+2	-2.075E-2	6.104E-4	7.629E-3	2.228E-2
2.282E+2	-1.892E-2	5.798E-3	7.019E-3	2.594E-2
2.284E+2	-1.831E-2	6.104E-3	7.019E-3	1.953E-2
2.286E+2	-2.472E-2	4.883E-3	9.155E-4	2.014E-2
2.288E+2	-1.678E-2	3.357E-3	1.221E-3	1.587E-2
2.290E+2	-1.678E-2	5.493E-3	1.007E-2	2.258E-2
2.292E+2	-1.678E-2	9.155E-4	1.099E-2	2.197E-2
2.294E+2	-1.831E-2	2.441E-3	5.188E-3	1.465E-2
2.296E+2	-1.587E-2	-3.052E-4	1.129E-2	2.014E-2
2.298E+2	-1.404E-2	3.662E-3	7.019E-3	1.678E-2
2.300E+2	-2.167E-2	3.967E-3	9.766E-3	1.556E-2
2.302E+2	-1.678E-2	-9.155E-4	4.883E-3	2.563E-2
2.304E+2	-1.556E-2	3.967E-3	4.578E-3	2.228E-2
2.306E+2	-1.617E-2	0.000E+0	6.714E-3	1.892E-2
2.308E+2	-2.136E-2	-2.747E-3	8.240E-3	2.228E-2
2.310E+2	-1.556E-2	4.578E-3	7.629E-3	2.106E-2
2.312E+2	-2.319E-2	3.967E-3	5.493E-3	2.014E-2
2.314E+2	-1.801E-2	1.160E-2	5.188E-3	1.709E-2
2.316E+2	-1.892E-2	1.526E-3	3.357E-3	1.740E-2
2.318E+2	-1.923E-2	3.357E-3	1.282E-2	1.465E-2
2.320E+2	-1.587E-2	4.272E-3	1.129E-2	1.556E-2
2.322E+2	-2.045E-2	2.747E-3	7.324E-3	1.740E-2
2.324E+2	-2.441E-2	6.104E-3	6.104E-3	1.404E-2
2.326E+2	-1.678E-2	2.136E-3	5.188E-3	1.801E-2
2.328E+2	-2.197E-2	4.578E-3	8.850E-3	1.099E-2
2.330E+2	-2.106E-2	1.526E-3	6.104E-3	2.075E-2
2.332E+2	-1.831E-2	3.052E-3	7.324E-3	2.258E-2
2.334E+2	-2.014E-2	2.136E-3	4.883E-3	2.167E-2
2.336E+2	-1.862E-2	3.967E-3	6.409E-3	2.197E-2
2.338E+2	-1.740E-2	6.104E-4	4.883E-3	2.533E-2
2.340E+2	-1.984E-2	4.272E-3	1.831E-3	2.258E-2
2.342E+2	-1.434E-2	2.441E-3	3.052E-4	1.709E-2
2.344E+2	-1.740E-2	3.052E-4	3.967E-3	1.984E-2
2.346E+2	-1.404E-2	5.188E-3	2.747E-3	1.953E-2
2.348E+2	-2.197E-2	3.052E-4	5.493E-3	1.892E-2
2.350E+2	-1.648E-2	5.188E-3	4.578E-3	2.594E-2
2.352E+2	-1.953E-2	3.357E-3	6.714E-3	1.373E-2
2.354E+2	-1.678E-2	4.883E-3	1.007E-2	1.892E-2
2.356E+2	-2.045E-2	1.526E-3	8.545E-3	1.648E-2
2.358E+2	-2.167E-2	-3.052E-4	4.883E-3	1.923E-2
2.360E+2	-1.984E-2	1.526E-3	8.850E-3	2.411E-2
2.362E+2	-1.923E-2	4.578E-3	1.282E-2	2.075E-2
2.364E+2	-1.556E-2	6.409E-3	9.460E-3	2.075E-2
2.365E+2	-2.167E-2	3.052E-3	5.188E-3	2.441E-2
2.368E+2	-1.678E-2	4.883E-3	7.324E-3	2.258E-2
2.369E+2	-1.709E-2	4.578E-3	5.798E-3	2.319E-2
2.372E+2	-2.136E-2	8.545E-3	3.357E-3	2.136E-2
2.373E+2	-1.343E-2	4.883E-3	5.798E-3	1.465E-2
2.376E+2	-2.014E-2	7.935E-3	5.798E-3	1.068E-2
2.378E+2	-1.770E-2	1.831E-3	8.850E-3	1.587E-2
2.380E+2	-1.617E-2	2.747E-3	8.545E-3	2.319E-2
2.381E+2	-1.648E-2	1.831E-3	5.493E-3	1.984E-2
2.384E+2	-2.380E-2	2.441E-3	1.007E-2	1.465E-2
2.385E+2	-1.404E-2	5.493E-3	7.324E-3	1.587E-2
2.388E+2	-1.831E-2	4.578E-3	6.409E-3	1.404E-2
2.389E+2	-1.801E-2	8.850E-3	7.935E-3	1.831E-2
2.391E+2	-2.106E-2	4.272E-3	7.629E-3	2.380E-2
2.394E+2	-2.167E-2	6.714E-3	9.460E-3	2.228E-2
2.395E+2	-2.014E-2	1.831E-3	4.883E-3	1.923E-2
2.398E+2	-1.709E-2	2.747E-3	9.460E-3	2.716E-2
2.399E+2	-2.136E-2	6.104E-4	1.404E-2	2.014E-2
2.402E+2	-1.373E-2	7.324E-3	5.798E-3	2.197E-2
2.403E+2	-1.556E-2	4.578E-3	3.662E-3	2.075E-2
2.406E+2	-1.984E-2	3.662E-3	6.409E-3	1.923E-2
2.408E+2	-1.709E-2	3.357E-3	4.883E-3	1.709E-2
2.409E+2	-1.892E-2	6.104E-3	9.766E-3	1.526E-2
2.411E+2	-2.472E-2	5.188E-3	4.272E-3	1.678E-2
2.413E+2	-1.892E-2	7.935E-3	3.052E-3	2.045E-2
2.416E+2	-1.801E-2	2.747E-3	7.019E-3	1.190E-2
2.418E+2	-1.404E-2	1.526E-3	1.221E-2	1.740E-2
2.420E+2	-1.923E-2	-1.526E-3	6.104E-3	2.045E-2
2.421E+2	-1.617E-2	3.967E-3	9.155E-3	2.533E-2
2.423E+2	-1.862E-2	4.883E-3	5.798E-3	2.716E-2
2.425E+2	-1.831E-2	3.052E-3	5.493E-3	1.801E-2
2.427E+2	-1.556E-2	5.188E-3	9.460E-3	1.953E-2
2.430E+2	-1.953E-2	-1.221E-3	5.188E-3	2.045E-2
2.431E+2	-2.136E-2	4.578E-3	6.409E-3	1.892E-2
2.434E+2	-1.831E-2	6.104E-3	8.240E-3	1.526E-2
2.435E+2	-1.495E-2	3.967E-3	8.240E-3	1.831E-2
2.437E+2	-1.953E-2	5.493E-3	5.798E-3	2.716E-2
2.439E+2	-1.587E-2	2.747E-3	4.272E-3	2.136E-2
2.441E+2	-1.770E-2	9.155E-4	6.409E-3	2.258E-2
2.444E+2	-2.441E-2	3.662E-3	1.099E-2	1.831E-2
2.445E+2	-2.106E-2	5.798E-3	9.766E-3	2.350E-2
2.448E+2	-1.770E-2	5.188E-3	7.019E-3	2.258E-2
2.449E+2	-1.678E-2	-2.747E-3	9.155E-3	1.953E-2
2.452E+2	-2.106E-2	6.409E-3	1.129E-2	2.380E-2
2.453E+2	-1.831E-2	7.629E-3	9.460E-3	2.258E-2
2.456E+2	-2.197E-2	4.578E-3	3.662E-3	2.258E-2
2.458E+2	-1.831E-2	3.662E-3	8.850E-3	2.441E-2
2.460E+2	-1.678E-2	3.662E-3	4.272E-3	2.350E-2
2.461E+2	-1.678E-2	6.714E-3	3.662E-3	2.289E-2
2.464E+2	-1.953E-2	-1.221E-3	2.441E-3	1.923E-2
2.465E+2	-1.862E-2	2.136E-3	1.404E-2	2.197E-2
2.467E+2	-1.770E-2	2.441E-3	1.190E-2	2.197E-2
2.469E+2	-1.770E-2	6.104E-3	5.493E-3	2.869E-2
2.471E+2	-1.953E-2	2.441E-3	6.714E-3	2.563E-2
2.474E+2	-1.434E-2	6.104E-3	8.850E-3	1.953E-2
2.475E+2	-1.831E-2	3.357E-3	1.160E-2	2.106E-2
2.478E+2	-1.923E-2	4.578E-3	3.357E-3	2.411E-2
2.479E+2	-2.441E-2	6.104E-4	4.883E-3	2.106E-2
2.481E+2	-1.526E-2	5.493E-3	5.798E-3	2.686E-2
2.483E+2	-2.045E-2	2.441E-3	2.136E-3	2.106E-2
2.485E+2	-1.984E-2	3.357E-3	6.104E-3	1.648E-2
2.488E+2	-1.740E-2	4.883E-3	8.240E-3	2.563E-2
2.489E+2	-1.678E-2	1.221E-3	7.935E-3	2.258E-2
2.491E+2	-1.862E-2	-3.052E-3	7.019E-3	1.587E-2
2.493E+2	-1.953E-2	2.747E-3	5.798E-3	2.106E-2
2.495E+2	-1.617E-2	1.831E-3	9.460E-3	2.228E-2
2.498E+2	-1.740E-2	5.798E-3	8.850E-3	1.343E-2
2.499E+2	-1.678E-2	3.967E-3	4.883E-3	1.801E-2
2.501E+2	-1.587E-2	1.526E-3	5.188E-3	2.228E-2
2.503E+2	-2.106E-2	-2.136E-3	5.798E-3	1.312E-2
2.505E+2	-2.106E-2	-9.155E-4	8.240E-3	1.617E-2
2.508E+2	-1.770E-2	2.136E-3	9.155E-3	1.862E-2
2.509E+2	-1.984E-2	3.662E-3	3.967E-3	1.343E-2
2.511E+2	-1.953E-2	3.967E-3	8.850E-3	2.197E-2
2.513E+2	-1.953E-2	2.441E-3	5.188E-3	2.289E-2
2.515E+2	-1.770E-2	3.052E-3	8.850E-3	2.289E-2
2.517E+2	-1.984E-2	6.409E-3	1.526E-3	2.411E-2
2.519E+2	-1.617E-2	3.052E-3	5.798E-3	1.831E-2
2.521E+2	-2.106E-2	5.493E-3	4.883E-3	2.014E-2
2.523E+2	-2.228E-2	3.967E-3	2.441E-3	1.770E-2
2.525E+2	-2.258E-2	1.831E-3	9.155E-3	1.587E-2
2.527E+2	-2.136E-2	7.324E-3	5.188E-3	2.106E-2
2.529E+2	-1.984E-2	9.155E-4	9.766E-3	1.892E-2
2.531E+2	-2.777E-2	1.526E-3	9.155E-3	1.648E-2
2.533E+2	-2.472E-2	-6.104E-4	6.714E-3	2.258E-2
2.535E+2	-2.380E-2	3.967E-3	3.052E-3	1.709E-2
2.537E+2	-1.984E-2	2.136E-3	9.155E-4	1.648E-2
2.539E+2	-2.136E-2	1.831E-3	9.460E-3	1.526E-2
2.541E+2	-1.740E-2	4.272E-3	4.883E-3	2.075E-2
2.543E+2	-2.136E-2	-6.104E-4	3.967E-3	1.770E-2
2.545E+2	-1.953E-2	-3.052E-4	5.798E-3	1.465E-2
2.547E+2	-1.892E-2	9.155E-4	6.714E-3	1.709E-2
2.549E+2	-2.625E-2	1.526E-3	6.104E-3	2.136E-2
2.551E+2	-2.625E-2	1.221E-3	2.747E-3	2.350E-2
2.553E+2	-1.923E-2	2.136E-3	3.662E-3	2.106E-2
2.555E+2	-2.319E-2	-3.052E-4	5.493E-3	1.343E-2
2.557E+2	-2.350E-2	3.052E-4	4.272E-3	1.495E-2
2.559E+2	-2.563E-2	1.831E-3	-3.052E-4	1.892E-2
2.561E+2	-2.411E-2	6.104E-4	5.493E-3	2.258E-2
2.563E+2	-2.197E-2	6.104E-4	1.526E-3	2.472E-2
2.565E+2	-2.167E-2	6.104E-4	6.104E-3	1.892E-2
2.567E+2	-2.441E-2	2.747E-3	0.000E+0	1.648E-2
2.569E+2	-1.862E-2	0.000E+0	1.190E-2	1.617E-2
2.571E+2	-2.838E-2	2.136E-3	3.357E-3	1.526E-2
2.573E+2	-2.106E-2	2.747E-3	1.038E-2	2.258E-2
2.575E+2	-2.350E-2	6.104E-4	1.373E-2	1.709E-2
2.577E+2	-2.625E-2	1.831E-3	3.967E-3	1.373E-2
2.579E+2	-2.197E-2	-1.526E-3	8.545E-3	1.160E-2
2.581E+2	-2.472E-2	-2.136E-3	9.155E-3	1.007E-2
2.583E+2	-2.594E-2	9.155E-4	7.935E-3	2.136E-2
2.585E+2	-2.563E-2	3.052E-3	6.104E-3	1.465E-2
2.587E+2	-2.380E-2	5.188E-3	1.221E-2	1.587E-2
2.589E+2	-2.533E-2	-3.052E-4	7.629E-3	1.923E-2
2.591E+2	-2.350E-2	3.052E-3	7.019E-3	1.221E-2
2.593E+2	-2.136E-2	-6.104E-4	7.019E-3	1.770E-2
2.595E+2	-2.197E-2	2.747E-3	2.441E-3	1.892E-2
2.597E+2	-2.960E-2	-1.526E-3	6.714E-3	1.953E-2
2.599E+2	-2.228E-2	-3.967E-3	4.578E-3	1.770E-2
2.601E+2	-2.563E-2	3.052E-3	5.188E-3	2.014E-2
2.603E+2	-2.899E-2	1.831E-3	8.850E-3	1.892E-2
2.605E+2	-1.923E-2	-3.052E-4	4.578E-3	2.014E-2
2.607E+2	-2.594E-2	1.831E-3	5.188E-3	1.617E-2
2.609E+2	-3.082E-2	-3.052E-4	1.312E-2	1.984E-2
2.611E+2	-2.319E-2	-3.052E-4	5.798E-3	2.289E-2
2.613E+2	-2.594E-2	9.155E-4	6.714E-3	1.862E-2
2.615E+2	-3.082E-2	-1.831E-3	5.188E-3	1.465E-2
2.617E+2	-2.289E-2	2.136E-3	7.935E-3	1.709E-2
2.619E+2	-2.625E-2	5.493E-3	5.798E-3	2.258E-2
2.621E+2	-2.594E-2	-4.883E-3	5.188E-3	1.862E-2
2.623E+2	-2.411E-2	0.000E+0	4.578E-3	1.709E-2
2.625E+2	-2.625E-2	-1.526E-3	7.324E-3	1.801E-2
2.627E+2	-2.563E-2	5.798E-3	4.272E-3	1.984E-2
2.629E+2	-2.777E-2	-3.052E-4	3.357E-3	1.526E-2
2.631E+2	-2.563E-2	3.052E-4	6.409E-3	2.197E-2
2.633E+2	-3.143E-2	1.831E-3	4.883E-3	1.953E-2
2.635E+2	-2.930E-2	-2.136E-3	2.747E-3	1.801E-2
2.637E+2	-3.082E-2	-6.104E-4	3.052E-4	2.228E-2
2.639E+2	-3.326E-2	-5.188E-3	5.798E-3	1.465E-2
2.641E+2	-3.448E-2	-1.831E-3	2.747E-3	2.106E-2
2.643E+2	-3.082E-2	-6.104E-4	3.967E-3	1.740E-2
2.645E+2	-2.960E-2	-3.967E-3	8.240E-3	1.556E-2
2.647E+2	-2.594E-2	-9.155E-4	6.409E-3	2.014E-2
2.649E+2	-2.899E-2	-2.136E-3	6.409E-3	1.740E-2
2.651E+2	-2.655E-2	-6.714E-3	3.967E-3	2.045E-2
2.653E+2	-2.808E-2	-3.052E-3	2.747E-3	1.678E-2
2.655E+2	-3.235E-2	3.052E-4	7.019E-3	2.319E-2
2.657E+2	-2.808E-2	3.052E-4	6.104E-4	2.289E-2
2.659E+2	-3.326E-2	-1.221E-3	1.526E-3	2.106E-2
2.661E+2	-3.296E-2	-1.221E-3	1.221E-3	2.258E-2
2.663E+2	-3.357E-2	-4.883E-3	5.188E-3	2.167E-2
2.665E+2	-3.662E-2	6.104E-4	9.460E-3	1.892E-2
2.667E+2	-3.235E-2	-3.052E-3	8.850E-3	2.075E-2
2.669E+2	-3.296E-2	-3.357E-3	0.000E+0	2.350E-2
2.671E+2	-4.089E-2	-1.221E-3	5.188E-3	9.155E-3
2.673E+2	-3.540E-2	-9.155E-4	1.129E-2	2.289E-2
2.675E+2	-3.326E-2	1.221E-3	9.155E-4	1.923E-2
2.677E+2	-3.448E-2	-7.019E-3	4.578E-3	1.648E-2
2.679E+2	-3.540E-2	-1.221E-3	3.967E-3	2.014E-2
2.681E+2	-3.448E-2	3.052E-3	2.136E-3	2.136E-2
2.683E+2	-3.387E-2	-1.831E-3	5.188E-3	1.892E-2
2.685E+2	-3.357E-2	-3.662E-3	3.052E-3	2.014E-2
2.687E+2	-3.357E-2	-1.526E-3	8.545E-3	2.228E-2
2.689E+2	-3.662E-2	-1.526E-3	2.136E-3	1.953E-2
2.691E+2	-3.662E-2	-4.578E-3	3.052E-3	2.106E-2
2.693E+2	-4.486E-2	-1.038E-2	5.188E-3	2.136E-2
2.695E+2	-3.815E-2	-3.052E-3	6.104E-3	1.831E-2
2.697E+2	-3.510E-2	6.104E-4	2.136E-3	2.441E-2
2.699E+2	-4.395E-2	-2.441E-3	5.493E-3	2.167E-2
2.701E+2	-4.089E-2	-4.272E-3	3.662E-3	2.075E-2
2.703E+2	-4.364E-2	-9.155E-3	3.967E-3	1.923E-2
2.705E+2	-3.937E-2	-6.409E-3	1.831E-3	2.655E-2
2.707E+2	-4.700E-2	-4.578E-3	3.357E-3	2.289E-2
2.709E+2	-4.333E-2	-4.272E-3	6.409E-3	1.740E-2
2.711E+2	-4.242E-2	-9.155E-4	4.883E-3	1.984E-2
2.713E+2	-4.059E-2	-9.155E-3	-3.052E-4	1.862E-2
2.715E+2	-4.608E-2	-5.188E-3	-1.221E-3	1.404E-2
2.717E+2	-3.693E-2	-7.629E-3	5.188E-3	1.343E-2
2.719E+2	-4.700E-2	-5.493E-3	0.000E+0	1.862E-2
2.721E+2	-4.486E-2	-8.545E-3	0.000E+0	1.526E-2
2.723E+2	-4.211E-2	-6.409E-3	2.136E-3	1.862E-2
2.725E+2	-4.517E-2	-8.850E-3	2.747E-3	2.045E-2
2.727E+2	-4.181E-2	-8.545E-3	-3.052E-4	1.984E-2
2.729E+2	-4.517E-2	-7.324E-3	9.155E-4	2.350E-2
2.731E+2	-4.303E-2	-7.629E-3	3.052E-4	1.740E-2
2.733E+2	-4.852E-2	-8.850E-3	1.831E-3	1.770E-2
2.735E+2	-5.096E-2	-1.068E-2	8.240E-3	1.648E-2
2.737E+2	-5.066E-2	-1.038E-2	6.104E-4	1.495E-2
2.739E+2	-4.669E-2	-7.324E-3	0.000E+0	1.953E-2
2.741E+2	-5.341E-2	-6.714E-3	-3.052E-4	2.167E-2
2.743E+2	-5.402E-2	-9.155E-3	-1.221E-3	1.892E-2
2.745E+2	-4.791E-2	-1.282E-2	1.526E-3	1.617E-2
2.747E+2	-5.127E-2	-7.935E-3	3.662E-3	1.587E-2
2.749E+2	-5.249E-2	-9.155E-3	3.052E-4	1.587E-2
2.751E+2	-5.707E-2	-1.465E-2	-1.831E-3	1.373E-2
2.753E+2	-4.852E-2	-9.460E-3	9.155E-4	1.526E-2
2.755E+2	-5.249E-2	-9.460E-3	-2.747E-3	2.136E-2
2.757E+2	-5.188E-2	-8.850E-3	-1.221E-3	1.770E-2
2.759E+2	-5.432E-2	-1.251E-2	-3.052E-3	2.380E-2
2.761E+2	-5.493E-2	-7.629E-3	-5.493E-3	2.441E-2
2.763E+2	-5.768E-2	-1.617E-2	-3.662E-3	1.587E-2
2.765E+2	-5.249E-2	-1.251E-2	-2.747E-3	1.923E-2
2.767E+2	-5.676E-2	-1.617E-2	-1.831E-3	1.312E-2
2.769E+2	-5.707E-2	-1.617E-2	-6.104E-4	1.343E-2
2.771E+2	-6.012E-2	-1.617E-2	2.747E-3	2.380E-2
2.773E+2	-5.524E-2	-1.282E-2	9.155E-4	1.770E-2
2.775E+2	-5.951E-2	-1.556E-2	-2.747E-3	1.953E-2
2.777E+2	-5.768E-2	-1.495E-2	3.052E-4	1.434E-2
2.779E+2	-6.165E-2	-1.251E-2	-1.221E-3	1.587E-2
2.781E+2	-5.890E-2	-1.740E-2	-7.324E-3	1.221E-2
2.783E+2	-6.500E-2	-1.587E-2	-6.714E-3	1.068E-2
2.785E+2	-6.256E-2	-1.648E-2	-3.357E-3	1.373E-2
2.787E+2	-6.317E-2	-1.801E-2	-3.357E-3	1.282E-2
2.789E+2	-6.287E-2	-1.556E-2	-4.578E-3	2.289E-2
